#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
926,11/20/2018,55:48.6,1m 38.5s,98.5,39.88971442,-105.2588111,51.8,51.8,28.5,6454,45.3,47.8,-45,45.2,-5.8,45,0.5,0.5,-29.7,-1.1,-172.3,187.7,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.869,FALSE,3.965,3.986,3.982,3.944,0.064,FALSE,FALSE,,,,,765,71,5,20,10,61890.4,15869.34,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1263.4,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
927,11/20/2018,55:48.7,1m 38.6s,98.6,39.8896961,-105.2588142,51.8,51.8,28.5,6454,45.7,47.8,-45,45.2,-5.8,45,0.5,0.5,-29.6,-1.4,-172.2,187.8,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.873,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,765,71,5,20,10,61890.4,15869.34,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1267,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
928,11/20/2018,55:48.8,1m 38.7s,98.7,39.88967795,-105.2588174,51.5,51.8,28.5,6454,45.8,47.8,-45,45.2,-5.8,45,0.2,0.5,-29.3,-1.7,-172.2,187.8,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.873,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,765,71,5,20,10,61890.4,15869.34,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1270.7,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
929,11/20/2018,55:48.9,1m 38.8s,98.8,39.88965989,-105.2588206,51.5,51.8,28.5,6454,45.4,47.8,-45,45.2,-5.8,45,0.2,0.5,-29.1,-1.9,-172.2,187.8,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.873,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,765,71,5,20,10,61890.4,15869.34,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1274.4,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
930,11/20/2018,55:49.0,1m 38.9s,98.9,39.88964173,-105.2588237,51.5,51.8,28.5,6454,45.5,47.8,-45,45.2,-5.8,45,0.2,0.5,-29,-1.9,-172.2,187.8,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.873,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,765,71,5,20,10,61890.4,15869.34,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1278.1,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
931,11/20/2018,55:49.1,1m 39.0s,99,39.88962366,-105.2588269,51.5,51.8,28.5,6454,45.4,47.8,-45,45.2,-5.8,45,0.2,0.5,-28.8,-2.1,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1281.8,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
932,11/20/2018,55:49.2,1m 39.1s,99.1,39.88960549,-105.2588301,51.5,51.8,28.5,6454,45.5,47.8,-45,45.2,-5.8,45,0.2,0.5,-28.8,-2.4,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1285.6,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
933,11/20/2018,55:49.3,1m 39.2s,99.2,39.88958732,-105.2588332,51.5,51.8,28.5,6454,45.6,47.8,-45,45.2,-5.8,45,0.2,0.5,-28.9,-2.5,-172,188,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1289.4,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
934,11/20/2018,55:49.4,1m 39.3s,99.3,39.88956917,-105.2588363,51.5,51.8,28.5,6454,45.5,47.8,-45,45.2,-5.8,45,0.2,0.5,-29.3,-2.3,-172,188,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1293.3,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
935,11/20/2018,55:49.5,1m 39.4s,99.4,39.88955107,-105.2588394,51.5,51.8,28.5,6454,45.5,47.8,-45,45.2,-5.8,45,0.5,0.5,-29.3,-2,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1297.1,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
936,11/20/2018,55:49.7,1m 39.5s,99.5,39.88953291,-105.2588425,51.5,51.8,28.5,6454,45.5,47.8,-45,45.2,-5.8,45,0.2,0.5,-29,-2.1,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1301,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
937,11/20/2018,55:49.7,1m 39.6s,99.6,39.88951475,-105.2588459,51.2,51.8,28.5,6454,45.6,47.8,-45.2,45.2,-5.8,45,0.2,0.5,-28.9,-1.9,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1304.8,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
938,11/20/2018,55:49.8,1m 39.7s,99.7,39.88949655,-105.2588491,51.2,51.8,28.5,6454,45.7,47.8,-45.2,45.2,-5.8,45,0.2,0.5,-28.7,-1.9,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1308.7,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
939,11/20/2018,55:50.0,1m 39.8s,99.8,39.88947833,-105.2588522,51.2,51.8,28.5,6454,45.7,47.8,-45.2,45.2,-5.8,45,0.2,0.5,-28.4,-2,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1052,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1312.7,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
940,11/20/2018,55:50.1,1m 39.9s,99.9,39.88946012,-105.2588554,51.2,51.8,28.5,6454,45.7,47.8,-45.2,45.2,-5.8,45,0,0.5,-28.2,-2.1,-172.1,187.9,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.8,184.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1067,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.867,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,768,73,5,20,10,61546.3,15781.09,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1316.7,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
941,11/20/2018,55:50.2,1m 40.0s,100,39.889442,-105.2588585,51.2,51.8,28.5,6454,45.6,47.8,-45.2,45.2,-5.8,45,0,0.5,-28.1,-2.2,-171.9,188.1,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.7,184.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1067,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.857,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,771,74,5,20,10,61249.7,15705.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1320.6,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
942,11/20/2018,55:50.3,1m 40.1s,100.1,39.88942379,-105.2588617,51.2,51.8,28.5,6454,45.6,47.8,-45.2,45.2,-5.8,45,0.2,0.5,-28.2,-2.3,-171.8,188.2,Sport,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-12.4,0,-175.5,184.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1230,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,,,,15.857,FALSE,3.967,3.982,3.98,3.944,0.064,FALSE,FALSE,,,,,771,74,5,20,10,61249.7,15705.04,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.891968,-105.2622384,1324.6,6134.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,161.6,6357,51.8,45.7,9.4,0,161,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFA863601QP,,Android, 4.8.0,,,,,,
