#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
544,11/20/2018,56:45.9,0m 56.6s,56.6,39.89194954,-105.26224,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.2,0,-68.4,291.6,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.748,FALSE,4.187,4.189,4.193,4.182,0.018,FALSE,FALSE,,,,,1517,0,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,1.9,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
545,11/20/2018,56:46.0,0m 56.7s,56.7,39.89194967,-105.2622399,12.5,12.5,12.8,6415,0.7,1.5,0,0.5,0,0.5,0,0.2,3,0,-68.4,291.6,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.748,FALSE,4.187,4.189,4.193,4.182,0.018,FALSE,FALSE,,,,,1517,0,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
546,11/20/2018,56:46.1,0m 56.8s,56.8,39.89194966,-105.2622399,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,2.9,0.2,-68.5,291.5,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.748,FALSE,4.187,4.189,4.193,4.182,0.018,FALSE,FALSE,,,,,1517,0,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
547,11/20/2018,56:46.2,0m 56.9s,56.9,39.89194964,-105.2622399,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,2.9,0.3,-68.4,291.6,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.746,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,0,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
548,11/20/2018,56:46.3,0m 57.0s,57,39.89194964,-105.2622399,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,2.9,0,-68.4,291.6,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.746,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,0,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
549,11/20/2018,56:46.4,0m 57.1s,57.1,39.89194964,-105.2622398,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,2.7,-0.1,-68.4,291.6,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.746,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,0,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
550,11/20/2018,56:46.5,0m 57.2s,57.2,39.89194963,-105.2622397,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,2.8,0.1,-68.5,291.5,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.746,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,0,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
551,11/20/2018,56:46.6,0m 57.3s,57.3,39.89194963,-105.2622397,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,2.9,0.6,-68.5,291.5,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.745,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
552,11/20/2018,56:46.8,0m 57.4s,57.4,39.89194962,-105.2622397,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,2.8,0.6,-68.5,291.5,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.745,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
553,11/20/2018,56:46.9,0m 57.6s,57.6,39.89194967,-105.2622396,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.1,-0.1,-68.2,291.8,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.745,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.1,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
554,11/20/2018,56:47.0,0m 57.7s,57.7,39.89194973,-105.2622397,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.3,-0.2,-68.3,291.7,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.745,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.1,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
555,11/20/2018,56:47.1,0m 57.8s,57.8,39.89194977,-105.2622397,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.6,-0.4,-68.2,291.8,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.745,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.1,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
556,11/20/2018,56:47.2,0m 57.9s,57.9,39.89194992,-105.2622394,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.8,-0.5,-68.3,291.7,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.745,FALSE,4.186,4.188,4.191,4.181,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
557,11/20/2018,56:47.3,0m 58.0s,58,39.89194997,-105.2622394,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.8,-0.4,-68.3,291.7,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.752,FALSE,4.187,4.189,4.193,4.183,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
558,11/20/2018,56:47.4,0m 58.1s,58.1,39.8919499,-105.2622393,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.7,-0.5,-68.3,291.7,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.752,FALSE,4.187,4.189,4.193,4.183,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
559,11/20/2018,56:47.5,0m 58.2s,58.2,39.89194994,-105.2622392,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.6,-0.9,-68.3,291.7,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.752,FALSE,4.187,4.189,4.193,4.183,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32890.6,8433.48,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
560,11/20/2018,56:47.6,0m 58.3s,58.3,39.89195001,-105.2622391,12.5,12.5,12.8,6415,0,1.5,0,0.5,0,0.5,0,0.2,3.5,-0.9,-68.4,291.6,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-68.5,291.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,96,,,,16.75,FALSE,4.187,4.189,4.193,4.183,0.018,FALSE,FALSE,,,,,1517,1,1,15,10,32853.4,8423.94,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194494,-105.2622436,2.2,6147.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,65.6,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,247.5,5021.3,60.4,31.8,8.7,0,234,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
