#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
1199,11/20/2018,03:28.0,2m 6.0s,126,39.88952859,-105.2575856,50.2,50.9,38.4,6453,8.2,33.5,-6.3,28.4,-4.5,30,0,0.5,-6.5,-0.5,-128.1,231.9,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.5,209.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,934,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1213,84,5,21,10,31741.4,8138.83,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.9,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1200,11/20/2018,03:28.2,2m 6.1s,126.1,39.88952634,-105.2575874,50.2,50.9,38.4,6453,7.2,33.5,-6.3,28.4,-4.5,30,0,0.5,-6.6,-0.6,-128.2,231.8,P-GPS,Other,,16,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.5,209.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,945,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1213,84,5,21,10,31741.4,8138.83,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.9,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1201,11/20/2018,03:28.3,2m 6.3s,126.3,39.88952113,-105.2575922,49.9,50.9,38.4,6453,7.5,33.5,-6,28.4,-4.7,30,0,0.5,-6.9,-0.7,-128.1,231.9,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.5,209.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,947,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1213,84,5,21,10,31741.4,8138.83,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.9,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1202,11/20/2018,03:28.4,2m 6.4s,126.4,39.88951865,-105.2575946,49.9,50.9,38.4,6453,7.9,33.5,-6,28.4,-4.7,30,0,0.5,-7,-0.7,-128.1,231.9,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.5,209.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,948,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.8,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1203,11/20/2018,03:28.5,2m 6.5s,126.5,39.88951583,-105.2575973,49.9,50.9,38.4,6453,8.2,33.5,-6,28.4,-4.9,30,0,0.5,-7,-0.7,-128.1,231.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.5,209.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,950,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.8,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1204,11/20/2018,03:28.6,2m 6.6s,126.6,39.88951336,-105.2575998,49.9,50.9,38.4,6453,8.4,33.5,-6,28.4,-4.9,30,0,0.5,-6.9,-0.8,-128.1,231.9,P-GPS,Other,,18,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.5,209.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,961,1684,1024,1060,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.7,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1205,11/20/2018,03:28.7,2m 6.7s,126.7,39.88951114,-105.257602,49.9,50.9,38.4,6453,7.4,33.5,-6,28.4,-4.9,30,0,0.5,-6.9,-0.9,-128.1,231.9,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.5,209.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,966,1684,1024,1197,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.6,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1206,11/20/2018,03:28.8,2m 6.8s,126.8,39.88950872,-105.2576046,49.9,50.9,38.4,6453,7.4,33.5,-5.8,28.4,-5.1,30,0,0.5,-6.9,-0.9,-128.1,231.9,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-150.4,209.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,966,1684,1024,1432,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.893,FALSE,3.98,3.974,3.975,3.964,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.5,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1207,11/20/2018,03:28.9,2m 6.9s,126.9,39.88950632,-105.2576076,49.9,50.9,38.4,6453,8,33.5,-5.8,28.4,-5.1,30,0,0.5,-7,-1,-127.9,232.1,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-149.9,210.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,966,1684,1024,1501,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.894,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.3,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1208,11/20/2018,03:29.0,2m 7.0s,127,39.88950393,-105.2576103,49.9,50.9,38.4,6453,8,33.5,-5.8,28.4,-5.1,30,0,0.5,-6.9,-1.3,-127,233,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-147.9,212.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,966,1684,1024,1414,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.894,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.2,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1209,11/20/2018,03:29.2,2m 7.1s,127.1,39.88950166,-105.2576129,49.9,50.9,38.4,6453,7.7,33.5,-5.8,28.4,-5.4,30,0,0.5,-6.8,-1.7,-124.8,235.2,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-143.9,216.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,964,1684,1024,1080,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.894,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1568.1,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1210,11/20/2018,03:29.3,2m 7.3s,127.3,39.88949692,-105.2576186,49.9,50.9,38.4,6453,7.8,33.5,-5.8,28.4,-5.4,30,0,0.5,-6.9,-1.2,-121.6,238.4,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-143.5,216.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,964,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.894,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1223,84,5,21,10,31459.8,8066.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1567.7,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1211,11/20/2018,03:29.4,2m 7.4s,127.4,39.88949459,-105.2576214,49.9,50.9,38.4,6453,8,33.5,-5.6,28.4,-5.6,30,0,0.5,-6.7,-0.9,-121.3,238.7,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-143.5,216.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,964,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.891,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1224,84,5,21,10,31393.1,8049.51,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1567.6,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1212,11/20/2018,03:29.5,2m 7.5s,127.5,39.88949229,-105.2576245,49.9,50.9,38.4,6453,8.1,33.5,-5.6,28.4,-5.6,30,0,0.5,-6.7,-0.9,-121.2,238.8,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-143.5,216.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,964,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.891,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1224,84,5,21,10,31393.1,8049.51,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1567.3,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1213,11/20/2018,03:29.6,2m 7.6s,127.6,39.88949,-105.2576274,49.9,50.9,38.4,6453,8.1,33.5,-5.6,28.4,-5.6,30,0,0.5,-6.8,-0.8,-121.2,238.8,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-143.5,216.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,964,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.891,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1224,84,5,21,10,31393.1,8049.51,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1567.1,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1214,11/20/2018,03:29.7,2m 7.7s,127.7,39.88948783,-105.2576306,49.9,50.9,38.4,6453,8,33.5,-5.6,28.4,-5.8,30,0,0.5,-6.9,-0.7,-121.2,238.8,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-143.5,216.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,963,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.891,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1224,84,5,21,10,31393.1,8049.51,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1566.9,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
1215,11/20/2018,03:29.8,2m 7.8s,127.8,39.8894856,-105.2576336,49.9,50.9,38.4,6453,8.1,33.5,-5.6,28.4,-5.8,30,0,0.5,-6.9,-0.9,-121.1,238.9,P-GPS,Other,,17,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1.7,0,-143.5,216.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,964,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,74,,,,15.891,FALSE,3.981,3.975,3.975,3.963,0.031,FALSE,FALSE,,,,,1224,84,5,21,10,31393.1,8049.51,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89193055,-105.2622351,1566.6,6147.7,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,70.9,16.4,Calm,9,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,205.2,6294.9,51.2,31.8,9.4,0,199,dronefo...-Mavic 2 Enterprise,276DFAK001T843,0K8HFA9011005G,,161AFA863601GT,,Android, 4.8.0,,,,,,
