#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
773,11/20/2018,29:03.7,1m 22.2s,82.2,39.89421226,-105.2574526,136.2,137.5,30.8,6538,10,47.3,-7.6,45.6,5.6,38.9,0,0.2,-3.8,0,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.959,FALSE,4,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1311,66,13,19,10,29966.4,7683.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1566.3,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
774,11/20/2018,29:03.8,1m 22.3s,82.3,39.89420922,-105.2574496,136.2,137.5,30.8,6538,10,47.3,-7.4,45.6,5.4,38.9,0,0.2,-3.7,-0.1,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.959,FALSE,4,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1311,66,13,19,10,29966.4,7683.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1566.5,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
775,11/20/2018,29:03.9,1m 22.4s,82.4,39.89420639,-105.2574468,136.2,137.5,30.8,6538,9.1,47.3,-7.4,45.6,5.4,38.9,0,0.2,-3.7,-0.3,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.959,FALSE,4,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1311,66,13,19,10,29966.4,7683.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1566.6,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
776,11/20/2018,29:04.1,1m 22.6s,82.6,39.89420049,-105.2574411,136.2,137.5,30.8,6538,9.1,47.3,-7.4,45.6,5.4,38.9,0,0.2,-3.7,-0.5,143.4,143.4,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.959,FALSE,4,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1311,66,13,19,10,29966.4,7683.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1566.9,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
777,11/20/2018,29:04.2,1m 22.7s,82.7,39.89419755,-105.2574382,136.2,137.5,30.8,6538,9.2,47.3,-7.4,45.6,5.4,38.9,0,0.2,-3.6,-0.5,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1311,66,13,19,10,29966.4,7683.7,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1567,6128.6,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
778,11/20/2018,29:04.3,1m 22.8s,82.8,39.89419461,-105.2574353,136.2,137.5,30.8,6538,9.1,47.3,-7.2,45.6,5.4,38.9,0,0.2,-3.4,-0.5,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1567.1,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,"Tip: Aircraft reached maximum distance, please pay attention to flight safety."
779,11/20/2018,29:04.4,1m 22.9s,82.9,39.89419207,-105.2574326,136.2,137.5,30.8,6538,8.7,47.3,-7.2,45.6,5.4,38.9,0,0.2,-3.3,-0.4,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1567.3,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
780,11/20/2018,29:04.5,1m 23.0s,83,39.89418894,-105.2574296,136.2,137.5,30.8,6538,8.9,47.3,-7.2,45.6,5.1,38.9,0,0.2,-3.3,-0.3,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1567.4,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
781,11/20/2018,29:04.6,1m 23.1s,83.1,39.89418609,-105.2574268,136.2,137.5,30.8,6538,9.3,47.3,-7.2,45.6,5.1,38.9,0,0.2,-3.4,-0.2,143.2,143.2,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1567.6,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
782,11/20/2018,29:04.7,1m 23.2s,83.2,39.89418328,-105.257424,136.2,137.5,30.8,6538,8.8,47.3,-6.9,45.6,5.1,38.9,0,0.2,-3.4,-0.2,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1567.7,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
783,11/20/2018,29:04.8,1m 23.3s,83.3,39.89418046,-105.2574212,136.2,137.5,30.8,6538,8.9,47.3,-6.9,45.6,5.1,38.9,0,0.2,-3.5,-0.2,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1567.9,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
784,11/20/2018,29:04.9,1m 23.4s,83.4,39.8941779,-105.2574187,136.2,137.5,30.8,6538,8.4,47.3,-6.9,45.6,5.1,38.9,0,0.2,-3.6,-0.2,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.96,FALSE,4.002,3.997,3.988,3.973,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1568,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
785,11/20/2018,29:05.1,1m 23.6s,83.6,39.89417207,-105.2574132,136.2,137.5,30.8,6538,8.6,47.3,-6.9,45.6,4.9,38.9,0,0.2,-3.7,-0.4,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.961,FALSE,4.003,3.997,3.987,3.974,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1568.2,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
786,11/20/2018,29:05.1,1m 23.7s,83.7,39.89416931,-105.2574105,136.2,137.5,30.8,6538,8.8,47.3,-6.7,45.6,4.9,38.9,0,0.2,-3.7,-0.4,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.961,FALSE,4.003,3.997,3.987,3.974,0.055,FALSE,FALSE,,,,,1306,66,13,19,10,30049.4,7704.97,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1568.3,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
787,11/20/2018,29:05.2,1m 23.8s,83.8,39.89416691,-105.257408,136.2,137.5,30.8,6538,8.1,47.3,-6.7,45.6,4.9,38.9,0,0.2,-3.7,-0.3,143.4,143.4,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.959,FALSE,4.003,3.997,3.987,3.974,0.055,FALSE,FALSE,,,,,1302,66,13,19,10,30107.9,7719.98,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1568.5,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
788,11/20/2018,29:05.3,1m 23.9s,83.9,39.89416421,-105.2574053,136.2,137.5,30.8,6538,8.1,47.3,-6.7,45.6,4.9,38.9,0,0.2,-3.5,-0.3,143.3,143.3,Sport,Other,,14,5,TRUE,,Mavic 2 Enterprise,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-8.1,0,135.7,135.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1684,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,,,,15.959,FALSE,4.003,3.997,3.987,3.974,0.055,FALSE,FALSE,,,,,1302,66,13,19,10,30107.9,7719.98,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197555,-105.2622296,1568.6,6128.6,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,8,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,182.3,6546.3,138.8,46.1,10.1,0,182,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
